0.0089131
54.47
29.329
38.571
33.902
40.259
39.653
49.136
48.517
57.464
59.035
68.384
72.566
86.467
90.642
106.02
117.79
140.92
167.44
220.94
324.67
0.0017824
0.18632
66.174
48.441
57.132
57.219
64.196
69.044
78.917
83.46
93.408
100.29
112.66
124.71
143.03
157.25
181.62
210.58
256.72
328.62
465.98
0.42921
0.49712
0.64525
88.456
65.554
71.534
73.999
80.984
85.74
92.239
100.13
110.28
120.99
136.17
150.06
168.15
191.05
222.84
267.03
335.26
439.32
32.034
6.3668
0.92883
1.0542
112.53
82.593
87.434
89.491
95.542
100.56
107.04
115.83
127.04
139.12
154.85
172.96
195.99
226.84
270.63
334.44
439.3
65.424
53.843
6.3136
1.3143
1.4188
138.26
99.152
103.32
104.5
110.59
115.73
122.88
132.62
145.31
159.65
178.37
201.45
232.17
274.81
339.08
441.74
62.011
51.809
84.16
6.2596
1.662
1.7479
165.96
115.77
119.34
119.63
126.11
131.56
139.75
150.95
165.96
183.58
207.19
237.58
280.34
343.32
447.73
69.904
59.738
76.377
115.54
6.2085
1.9775
2.0416
195.89
132.79
135.68
135.18
142.21
148.32
158.06
171.38
189.73
212.13
243.22
285.38
348.89
450.95
76.113
66.119
82.994
98.28
148.65
6.1563
2.2688
2.3055
228.21
150.3
152.43
151.19
158.99
166.13
178.03
194.45
217.64
247.24
290.2
352.74
456.67
83.773
73.432
88.79
103.97
118.91
184.01
6.1058
2.5404
2.54
263.37
168.72
170.18
168.44
177.44
186.3
201.35
222.37
252.97
294.21
357.79
459.77
90.917
80.611
96.018
108.45
123.93
139.28
222.04
6.0544
2.7969
2.7483
301.93
188.52
189.41
187.55
198.37
209.93
229.69
257.79
300.26
361.8
465.76
99.952
88.666
103.5
115.79
127.14
143.63
160.05
263.12
6.0029
3.0427
2.9301
344.56
210.26
210.7
209.29
222.84
238.63
265.64
305.24
368.29
469.21
109.87
97.958
111.62
123.17
134.97
145.74
163.62
181.59
307.98
5.9485
3.2823
3.0861
392.11
234.59
234.86
234.73
252.44
274.95
313.7
373.41
476.95
122.08
108.98
122.54
132.03
142.67
154.37
164.91
184.34
204.61
357.59
5.8899
3.5222
3.2131
445.75
262.42
263.03
265.49
289.73
323.32
382.58
481.2
135.95
121.8
135.32
144.28
152.88
162.92
174.67
185.12
206.71
229.91
413.18
5.8213
3.7723
3.3065
507.1
295.07
296.94
304.22
339.26
392.44
492.44
153.56
137.91
150.8
159.29
167.11
175.27
184.81
196.55
207.55
231.67
258.5
476.4
5.7354
4.0488
3.3566
578.54
334.5
339.37
355.5
409.81
501.02
175.31
158.1
169.92
177.73
185.41
192.41
200.35
209.24
221.59
233.45
260.43
291.74
549.64
5.6151
4.3762
3.3499
663.62
383.84
395.08
428.1
521.44
203.96
184.47
194.55
201.37
208.34
215.56
221.94
229.35
238.34
251.55
264.53
294.79
331.6
636.5
5.43
4.7967
3.2706
768
448.34
473.32
540.91
241.9
220.23
226.87
232.6
239.18
245.53
252.41
257.96
265.53
274.87
289.09
303.49
337.52
381.23
742.69
5.1554
5.3741
3.1478
901.24
537.66
595.16
293.41
270.47
273.09
275.69
281.71
288.06
293.86
300.18
305.6
313.6
323.39
338.78
354.9
393.48
445.89
877.94
4.7494
6.3667
3.4286
1081.1
671.28
364.77
345.7
340.52
340.79
344.65
350.61
356.74
361.81
368.3
373.73
382.46
392.59
409.39
427.6
471.9
535.27
1060.7
4.1565
9.7477
15.817
1337.1
465.51
465.45
449.4
444.55
448
453.48
458.53
464.81
469.23
476.72
481.46
492.12
501.22
520.94
540.5
593.8
669.02
1332.6
13.567
18.586
18.155
0.6362
47.965
77.174
37.96
45.543
38.411
42.311
56.374
62.552
54.175
59.461
58.69
63.241
89.001
99.632
97.758
110.48
121.99
147.16
208.67
337.85
0.0014864
0.20475
69.279
98.989
72.849
82.886
90.788
100.17
111.43
122.54
126.36
137.94
158.25
175.36
197.01
220.78
239.73
276.51
330.81
406.62
545.52
2.721
2.7759
0.34528
87.836
119.48
69.217
76.544
75.977
82.553
86.941
94.297
90.101
97.365
112.26
125.14
138.94
157.63
172.6
207.04
271.21
377.83
37.897
2.739
2.71
0.48513
116.26
151.27
88.988
95.983
93.628
100.21
106.63
114.81
118.1
129.26
141.85
159.07
178.63
207.85
246.88
311.33
426.63
72.433
74.748
2.7179
2.7283
0.63067
146
185.9
108.41
115.09
111.69
118.55
129.95
140.15
144.95
159.59
174.67
198.47
230.2
275.43
340.59
450.65
118.66
108.67
99.999
2.7206
2.7131
0.79102
176.85
222.75
127.93
134.34
130.27
137.81
153.14
165.59
172.19
191.05
211.6
244.54
290.78
359.84
469.97
83.79
92.273
137.92
133.61
2.7599
2.7759
0.9548
209.09
261.96
146.44
152.77
147.11
155.52
173.23
188.02
196.3
220.1
247.26
292.41
358.5
468.24
112.26
113.68
97.534
177.13
168.73
2.8134
2.8223
1.1259
243.86
304.57
167.6
174.33
168.32
178.62
199.03
217.67
230.2
262.08
301.25
367.5
476.16
109.01
119.22
115.08
119.14
219.21
205.24
2.8858
2.905
1.2954
281.51
350.95
190.23
197.7
191.17
203.96
228.53
252.63
271.86
316.05
375.66
