0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.91136
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
